best: (101, 2.0787811279296875)
i: -99; Actual: 0.000000; Predicted: 0.000000
i: -99; Actual: 0.000000; Predicted: 0.000000
i: -98; Actual: 0.000000; Predicted: 0.000000
i: -97; Actual: 0.000000; Predicted: 0.000000
i: -96; Actual: 0.000000; Predicted: 0.000000
i: -95; Actual: 0.000000; Predicted: 0.000000
i: -94; Actual: 0.000000; Predicted: 0.000000
i: -93; Actual: 0.000000; Predicted: 0.000000
i: -92; Actual: 0.000000; Predicted: 0.000000
i: -91; Actual: 0.000000; Predicted: 0.000000
i: -90; Actual: 0.000000; Predicted: 0.000000
i: -89; Actual: 0.000000; Predicted: 0.000000
i: -88; Actual: 0.000000; Predicted: 0.000000
i: -87; Actual: 0.000000; Predicted: 0.000000
i: -86; Actual: 0.000000; Predicted: 0.000000
i: -85; Actual: 0.000000; Predicted: 0.000000
i: -84; Actual: 0.000000; Predicted: 0.000000
i: -83; Actual: 0.000000; Predicted: 0.000000
i: -82; Actual: 0.000000; Predicted: 0.000000
i: -81; Actual: 0.000000; Predicted: 0.000000
i: -80; Actual: 0.000000; Predicted: 0.000000
i: -79; Actual: 0.000000; Predicted: 0.000000
i: -78; Actual: 0.000000; Predicted: 0.000000
i: -77; Actual: 0.000000; Predicted: 0.000000
i: -76; Actual: 0.000000; Predicted: 0.000000
i: -75; Actual: 0.000000; Predicted: 0.000000
i: -74; Actual: 0.000000; Predicted: 0.000000
i: -73; Actual: 0.000000; Predicted: 0.000000
i: -72; Actual: 0.000000; Predicted: 0.000000
i: -71; Actual: 0.000000; Predicted: 0.000000
i: -70; Actual: 0.000000; Predicted: 0.000000
i: -69; Actual: 0.000000; Predicted: 0.000000
i: -68; Actual: 0.000000; Predicted: 0.000000
i: -67; Actual: 0.000000; Predicted: 0.000000
i: -66; Actual: 0.000000; Predicted: 0.000000
i: -65; Actual: 0.000000; Predicted: 0.000000
i: -64; Actual: 0.000000; Predicted: 0.000000
i: -63; Actual: 0.000000; Predicted: 0.000000
i: -62; Actual: 0.000000; Predicted: 0.000000
i: -61; Actual: 0.000000; Predicted: 0.000000
i: -60; Actual: 0.000000; Predicted: 0.000000
i: -59; Actual: 0.000000; Predicted: 0.000000
i: -58; Actual: 0.000000; Predicted: 0.000000
i: -57; Actual: 0.000000; Predicted: 0.000000
i: -56; Actual: 0.000000; Predicted: 0.000000
i: -55; Actual: 0.000000; Predicted: 0.000000
i: -54; Actual: 0.000000; Predicted: 0.000000
i: -53; Actual: 0.000000; Predicted: 0.000000
i: -52; Actual: 0.000000; Predicted: 0.000000
i: -51; Actual: 0.000000; Predicted: 0.000000
i: -50; Actual: 0.000000; Predicted: 0.000000
i: -49; Actual: 0.000000; Predicted: 0.000000
i: -48; Actual: 0.000000; Predicted: 0.000000
i: -47; Actual: 0.000000; Predicted: 0.000000
i: -46; Actual: 0.000000; Predicted: 0.000000
i: -45; Actual: 0.000000; Predicted: 0.000000
i: -44; Actual: 0.000000; Predicted: 0.000000
i: -43; Actual: 0.000000; Predicted: 0.000000
i: -42; Actual: 0.000000; Predicted: 0.000000
i: -41; Actual: 0.000000; Predicted: 0.000000
i: -40; Actual: 0.000000; Predicted: 0.000000
i: -39; Actual: 0.000000; Predicted: 0.000000
i: -38; Actual: 0.000000; Predicted: 0.000000
i: -37; Actual: 0.000000; Predicted: 0.000000
i: -36; Actual: 0.000000; Predicted: 0.000000
i: -35; Actual: 0.000000; Predicted: 0.000000
i: -34; Actual: 0.000000; Predicted: 0.000000
i: -33; Actual: 0.000000; Predicted: 0.000000
i: -32; Actual: 0.000000; Predicted: 0.000000
i: -31; Actual: 0.000000; Predicted: 0.000000
i: -30; Actual: 0.000000; Predicted: 0.000000
i: -29; Actual: 0.000000; Predicted: 0.000000
i: -28; Actual: 0.000000; Predicted: 0.000000
i: -27; Actual: 0.000000; Predicted: 0.000000
i: -26; Actual: 0.000000; Predicted: 0.000000
i: -25; Actual: 0.000000; Predicted: 0.000000
i: -24; Actual: 0.000000; Predicted: 0.000000
i: -23; Actual: 0.000000; Predicted: 0.000000
i: -22; Actual: 0.000000; Predicted: 0.000000
i: -21; Actual: 0.000000; Predicted: 0.000000
i: -20; Actual: 0.000000; Predicted: 0.000000
i: -19; Actual: 0.000000; Predicted: 0.000000
i: -18; Actual: 0.000000; Predicted: 0.000000
i: -17; Actual: 0.000000; Predicted: 0.000000
i: -16; Actual: 0.000000; Predicted: 0.000000
i: -15; Actual: 0.000000; Predicted: 0.000000
i: -14; Actual: 0.000000; Predicted: 0.000000
i: -13; Actual: 0.000000; Predicted: 0.000000
i: -12; Actual: 0.000000; Predicted: 0.000000
i: -11; Actual: 0.000000; Predicted: 0.000000
i: -10; Actual: 0.000000; Predicted: 0.000000
i:  -9; Actual: 0.000000; Predicted: 0.000000
i:  -8; Actual: 0.000000; Predicted: 0.000001
i:  -7; Actual: 0.000000; Predicted: 0.000007
i:  -6; Actual: 0.000000; Predicted: 0.000009
i:  -5; Actual: 0.000000; Predicted: 0.000035
i:  -4; Actual: 0.000000; Predicted: 0.001387
i:  -3; Actual: 0.000000; Predicted: 0.002464
i:  -2; Actual: 0.000000; Predicted: 0.011104
i:  -1; Actual: 0.000000; Predicted: 0.026782
i:   0; Actual: 0.000000; Predicted: 0.276444
i:   1; Actual: 0.000000; Predicted: 0.328797
i:   2; Actual: 0.000000; Predicted: 0.488316
i:   3; Actual: 0.000000; Predicted: 0.795682
i:   4; Actual: 0.000000; Predicted: 0.795682
i:   5; Actual: 0.000000; Predicted: 0.913971
i:   6; Actual: 0.000000; Predicted: 0.986174
i:   7; Actual: 1.000000; Predicted: 0.986174
i:   8; Actual: 1.000000; Predicted: 0.987802
i:   9; Actual: 1.000000; Predicted: 0.987802
i:  10; Actual: 1.000000; Predicted: 0.991003
i:  11; Actual: 1.000000; Predicted: 0.991003
i:  12; Actual: 1.000000; Predicted: 0.992807
i:  13; Actual: 1.000000; Predicted: 0.998342
i:  14; Actual: 1.000000; Predicted: 0.998342
i:  15; Actual: 1.000000; Predicted: 0.998342
i:  16; Actual: 1.000000; Predicted: 0.998342
i:  17; Actual: 1.000000; Predicted: 0.998342
i:  18; Actual: 1.000000; Predicted: 0.999605
i:  19; Actual: 1.000000; Predicted: 0.999605
i:  20; Actual: 1.000000; Predicted: 0.999762
i:  21; Actual: 1.000000; Predicted: 0.999850
i:  22; Actual: 1.000000; Predicted: 0.999850
i:  23; Actual: 1.000000; Predicted: 0.999850
i:  24; Actual: 1.000000; Predicted: 0.999850
i:  25; Actual: 1.000000; Predicted: 0.999850
i:  26; Actual: 1.000000; Predicted: 0.999875
i:  27; Actual: 1.000000; Predicted: 0.999981
i:  28; Actual: 1.000000; Predicted: 0.999981
i:  29; Actual: 1.000000; Predicted: 0.999981
i:  30; Actual: 1.000000; Predicted: 0.999981
i:  31; Actual: 1.000000; Predicted: 0.999981
i:  32; Actual: 1.000000; Predicted: 0.999981
i:  33; Actual: 1.000000; Predicted: 0.999981
i:  34; Actual: 1.000000; Predicted: 0.999981
i:  35; Actual: 1.000000; Predicted: 0.999985
i:  36; Actual: 1.000000; Predicted: 0.999990
i:  37; Actual: 1.000000; Predicted: 0.999991
i:  38; Actual: 1.000000; Predicted: 0.999991
i:  39; Actual: 1.000000; Predicted: 0.999991
i:  40; Actual: 1.000000; Predicted: 0.999991
i:  41; Actual: 1.000000; Predicted: 0.999993
i:  42; Actual: 1.000000; Predicted: 0.999993
i:  43; Actual: 1.000000; Predicted: 0.999993
i:  44; Actual: 1.000000; Predicted: 0.999993
i:  45; Actual: 1.000000; Predicted: 0.999993
i:  46; Actual: 1.000000; Predicted: 0.999994
i:  47; Actual: 1.000000; Predicted: 0.999994
i:  48; Actual: 1.000000; Predicted: 0.999994
i:  49; Actual: 1.000000; Predicted: 0.999994
i:  50; Actual: 1.000000; Predicted: 0.999994
i:  51; Actual: 1.000000; Predicted: 0.999994
i:  52; Actual: 1.000000; Predicted: 0.999994
i:  53; Actual: 1.000000; Predicted: 0.999995
i:  54; Actual: 1.000000; Predicted: 0.999998
i:  55; Actual: 1.000000; Predicted: 0.999998
i:  56; Actual: 1.000000; Predicted: 0.999998
i:  57; Actual: 1.000000; Predicted: 0.999998
i:  58; Actual: 1.000000; Predicted: 0.999998
i:  59; Actual: 1.000000; Predicted: 0.999998
i:  60; Actual: 1.000000; Predicted: 0.999998
i:  61; Actual: 1.000000; Predicted: 0.999998
i:  62; Actual: 1.000000; Predicted: 0.999999
i:  63; Actual: 1.000000; Predicted: 0.999999
i:  64; Actual: 1.000000; Predicted: 0.999999
i:  65; Actual: 1.000000; Predicted: 0.999999
i:  66; Actual: 1.000000; Predicted: 0.999999
i:  67; Actual: 1.000000; Predicted: 1.000000
i:  68; Actual: 1.000000; Predicted: 1.000000
i:  69; Actual: 1.000000; Predicted: 1.000000
i:  70; Actual: 1.000000; Predicted: 1.000000
i:  71; Actual: 1.000000; Predicted: 1.000000
i:  72; Actual: 1.000000; Predicted: 1.000000
i:  73; Actual: 1.000000; Predicted: 1.000000
i:  74; Actual: 1.000000; Predicted: 1.000000
i:  75; Actual: 1.000000; Predicted: 1.000000
i:  76; Actual: 1.000000; Predicted: 1.000000
i:  77; Actual: 1.000000; Predicted: 1.000000
i:  78; Actual: 1.000000; Predicted: 1.000000
i:  79; Actual: 1.000000; Predicted: 1.000000
i:  80; Actual: 1.000000; Predicted: 1.000000
i:  81; Actual: 1.000000; Predicted: 1.000000
i:  82; Actual: 1.000000; Predicted: 1.000000
i:  83; Actual: 1.000000; Predicted: 1.000000
i:  84; Actual: 1.000000; Predicted: 1.000000
i:  85; Actual: 1.000000; Predicted: 1.000000
i:  86; Actual: 1.000000; Predicted: 1.000000
i:  87; Actual: 1.000000; Predicted: 1.000000
i:  88; Actual: 1.000000; Predicted: 1.000000
i:  89; Actual: 1.000000; Predicted: 1.000000
i:  90; Actual: 1.000000; Predicted: 1.000000
i:  91; Actual: 1.000000; Predicted: 1.000000
i:  92; Actual: 1.000000; Predicted: 1.000000
i:  93; Actual: 1.000000; Predicted: 1.000000
i:  94; Actual: 1.000000; Predicted: 1.000000
i:  95; Actual: 1.000000; Predicted: 1.000000
i:  96; Actual: 1.000000; Predicted: 1.000000
i:  97; Actual: 1.000000; Predicted: 1.000000
i:  98; Actual: 1.000000; Predicted: 1.000000
i:  99; Actual: 1.000000; Predicted: 1.000000

-------------------------
i: -99; Actual: 0.000000; Predicted: 0.000000
i: -98; Actual: 0.000000; Predicted: 0.000000
i: -97; Actual: 0.000000; Predicted: 0.000000
i: -96; Actual: 0.000000; Predicted: 0.000000
i: -95; Actual: 0.000000; Predicted: 0.000000
i: -94; Actual: 0.000000; Predicted: 0.000000
i: -93; Actual: 0.000000; Predicted: 0.000000
i: -92; Actual: 0.000000; Predicted: 0.000000
i: -91; Actual: 0.000000; Predicted: 0.000000
i: -90; Actual: 0.000000; Predicted: 0.000000
i: -89; Actual: 0.000000; Predicted: 0.000000
i: -88; Actual: 0.000000; Predicted: 0.000000
i: -87; Actual: 0.000000; Predicted: 0.000000
i: -86; Actual: 0.000000; Predicted: 0.000000
i: -85; Actual: 0.000000; Predicted: 0.000000
i: -84; Actual: 0.000000; Predicted: 0.000000
i: -83; Actual: 0.000000; Predicted: 0.000000
i: -82; Actual: 0.000000; Predicted: 0.000000
i: -81; Actual: 0.000000; Predicted: 0.000000
i: -80; Actual: 0.000000; Predicted: 0.000000
i: -79; Actual: 0.000000; Predicted: 0.000000
i: -78; Actual: 0.000000; Predicted: 0.000000
i: -77; Actual: 0.000000; Predicted: 0.000000
i: -76; Actual: 0.000000; Predicted: 0.000000
i: -75; Actual: 0.000000; Predicted: 0.000000
i: -74; Actual: 0.000000; Predicted: 0.000000
i: -73; Actual: 0.000000; Predicted: 0.000000
i: -72; Actual: 0.000000; Predicted: 0.000000
i: -71; Actual: 0.000000; Predicted: 0.000000
i: -70; Actual: 0.000000; Predicted: 0.000000
i: -69; Actual: 0.000000; Predicted: 0.000000
i: -68; Actual: 0.000000; Predicted: 0.000000
i: -67; Actual: 0.000000; Predicted: 0.000000
i: -66; Actual: 0.000000; Predicted: 0.000000
i: -65; Actual: 0.000000; Predicted: 0.000000
i: -64; Actual: 0.000000; Predicted: 0.000000
i: -63; Actual: 0.000000; Predicted: 0.000000
i: -62; Actual: 0.000000; Predicted: 0.000000
i: -61; Actual: 0.000000; Predicted: 0.000000
i: -60; Actual: 0.000000; Predicted: 0.000000
i: -59; Actual: 0.000000; Predicted: 0.000000
i: -58; Actual: 0.000000; Predicted: 0.000000
i: -57; Actual: 0.000000; Predicted: 0.000000
i: -56; Actual: 0.000000; Predicted: 0.000000
i: -55; Actual: 0.000000; Predicted: 0.000000
i: -54; Actual: 0.000000; Predicted: 0.000000
i: -53; Actual: 0.000000; Predicted: 0.000000
i: -52; Actual: 0.000000; Predicted: 0.000000
i: -51; Actual: 0.000000; Predicted: 0.000000
i: -50; Actual: 0.000000; Predicted: 0.000000
i: -49; Actual: 0.000000; Predicted: 0.000000
i: -48; Actual: 0.000000; Predicted: 0.000000
i: -47; Actual: 0.000000; Predicted: 0.000000
i: -46; Actual: 0.000000; Predicted: 0.000000
i: -45; Actual: 0.000000; Predicted: 0.000000
i: -44; Actual: 0.000000; Predicted: 0.000000
i: -43; Actual: 0.000000; Predicted: 0.000000
i: -42; Actual: 0.000000; Predicted: 0.000000
i: -41; Actual: 0.000000; Predicted: 0.000000
i: -40; Actual: 0.000000; Predicted: 0.000000
i: -39; Actual: 0.000000; Predicted: 0.000000
i: -38; Actual: 0.000000; Predicted: 0.000000
i: -37; Actual: 0.000000; Predicted: 0.000000
i: -36; Actual: 0.000000; Predicted: 0.000000
i: -35; Actual: 0.000000; Predicted: 0.000000
i: -34; Actual: 0.000000; Predicted: 0.000000
i: -33; Actual: 0.000000; Predicted: 0.000000
i: -32; Actual: 0.000000; Predicted: 0.000000
i: -31; Actual: 0.000000; Predicted: 0.000000
i: -30; Actual: 0.000000; Predicted: 0.000000
i: -29; Actual: 0.000000; Predicted: 0.000000
i: -28; Actual: 0.000000; Predicted: 0.000000
i: -27; Actual: 0.000000; Predicted: 0.000000
i: -26; Actual: 0.000000; Predicted: 0.000000
i: -25; Actual: 0.000000; Predicted: 0.000000
i: -24; Actual: 0.000000; Predicted: 0.000000
i: -23; Actual: 0.000000; Predicted: 0.000000
i: -22; Actual: 0.000000; Predicted: 0.000000
i: -21; Actual: 0.000000; Predicted: 0.000000
i: -20; Actual: 0.000000; Predicted: 0.000000
i: -19; Actual: 0.000000; Predicted: 0.000000
i: -18; Actual: 0.000000; Predicted: 0.000000
i: -17; Actual: 0.000000; Predicted: 0.000000
i: -16; Actual: 0.000000; Predicted: 0.000000
i: -15; Actual: 0.000000; Predicted: 0.000000
i: -14; Actual: 0.000000; Predicted: 0.000000
i: -13; Actual: 0.000000; Predicted: 0.000000
i: -12; Actual: 0.000000; Predicted: 0.000000
i: -11; Actual: 0.000000; Predicted: 0.000000
i: -10; Actual: 0.000000; Predicted: 0.000000
i:  -9; Actual: 0.000000; Predicted: 0.000000
i:  -8; Actual: 0.000000; Predicted: 0.000001
i:  -7; Actual: 0.000000; Predicted: 0.000007
i:  -6; Actual: 0.000000; Predicted: 0.000007
i:  -5; Actual: 0.000000; Predicted: 0.000037
i:  -4; Actual: 0.000000; Predicted: 0.001279
i:  -3; Actual: 0.000000; Predicted: 0.002466
i:  -2; Actual: 0.000000; Predicted: 0.016973
i:  -1; Actual: 0.000000; Predicted: 0.021865
i:   0; Actual: 0.000000; Predicted: 0.214802
i:   1; Actual: 0.000000; Predicted: 0.374628
i:   2; Actual: 1.000000; Predicted: 0.490357
i:   3; Actual: 1.000000; Predicted: 0.808961
i:   4; Actual: 1.000000; Predicted: 0.808961
i:   5; Actual: 1.000000; Predicted: 0.910962
i:   6; Actual: 1.000000; Predicted: 0.989687
i:   7; Actual: 1.000000; Predicted: 0.989687
i:   8; Actual: 1.000000; Predicted: 0.989687
i:   9; Actual: 1.000000; Predicted: 0.989687
i:  10; Actual: 1.000000; Predicted: 0.992014
i:  11; Actual: 1.000000; Predicted: 0.992014
i:  12; Actual: 1.000000; Predicted: 0.992014
i:  13; Actual: 1.000000; Predicted: 0.998519
i:  14; Actual: 1.000000; Predicted: 0.998519
i:  15; Actual: 1.000000; Predicted: 0.998519
i:  16; Actual: 1.000000; Predicted: 0.998519
i:  17; Actual: 1.000000; Predicted: 0.998519
i:  18; Actual: 1.000000; Predicted: 0.999445
i:  19; Actual: 1.000000; Predicted: 0.999445
i:  20; Actual: 1.000000; Predicted: 0.999725
i:  21; Actual: 1.000000; Predicted: 0.999807
i:  22; Actual: 1.000000; Predicted: 0.999807
i:  23; Actual: 1.000000; Predicted: 0.999807
i:  24; Actual: 1.000000; Predicted: 0.999828
i:  25; Actual: 1.000000; Predicted: 0.999828
i:  26; Actual: 1.000000; Predicted: 0.999843
i:  27; Actual: 1.000000; Predicted: 0.999978
i:  28; Actual: 1.000000; Predicted: 0.999978
i:  29; Actual: 1.000000; Predicted: 0.999984
i:  30; Actual: 1.000000; Predicted: 0.999984
i:  31; Actual: 1.000000; Predicted: 0.999984
i:  32; Actual: 1.000000; Predicted: 0.999984
i:  33; Actual: 1.000000; Predicted: 0.999984
i:  34; Actual: 1.000000; Predicted: 0.999984
i:  35; Actual: 1.000000; Predicted: 0.999984
i:  36; Actual: 1.000000; Predicted: 0.999992
i:  37; Actual: 1.000000; Predicted: 0.999994
i:  38; Actual: 1.000000; Predicted: 0.999994
i:  39; Actual: 1.000000; Predicted: 0.999994
i:  40; Actual: 1.000000; Predicted: 0.999994
i:  41; Actual: 1.000000; Predicted: 0.999994
i:  42; Actual: 1.000000; Predicted: 0.999994
i:  43; Actual: 1.000000; Predicted: 0.999994
i:  44; Actual: 1.000000; Predicted: 0.999994
i:  45; Actual: 1.000000; Predicted: 0.999994
i:  46; Actual: 1.000000; Predicted: 0.999994
i:  47; Actual: 1.000000; Predicted: 0.999994
i:  48; Actual: 1.000000; Predicted: 0.999994
i:  49; Actual: 1.000000; Predicted: 0.999994
i:  50; Actual: 1.000000; Predicted: 0.999994
i:  51; Actual: 1.000000; Predicted: 0.999994
i:  52; Actual: 1.000000; Predicted: 0.999996
i:  53; Actual: 1.000000; Predicted: 0.999996
i:  54; Actual: 1.000000; Predicted: 0.999998
i:  55; Actual: 1.000000; Predicted: 0.999998
i:  56; Actual: 1.000000; Predicted: 0.999998
i:  57; Actual: 1.000000; Predicted: 0.999998
i:  58; Actual: 1.000000; Predicted: 0.999998
i:  59; Actual: 1.000000; Predicted: 0.999998
i:  60; Actual: 1.000000; Predicted: 1.000000
i:  61; Actual: 1.000000; Predicted: 1.000000
i:  62; Actual: 1.000000; Predicted: 1.000000
i:  63; Actual: 1.000000; Predicted: 1.000000
i:  64; Actual: 1.000000; Predicted: 1.000000
i:  65; Actual: 1.000000; Predicted: 1.000000
i:  66; Actual: 1.000000; Predicted: 1.000000
i:  67; Actual: 1.000000; Predicted: 1.000000
i:  68; Actual: 1.000000; Predicted: 1.000000
i:  69; Actual: 1.000000; Predicted: 1.000000
i:  70; Actual: 1.000000; Predicted: 1.000000
i:  71; Actual: 1.000000; Predicted: 1.000000
i:  72; Actual: 1.000000; Predicted: 1.000000
i:  73; Actual: 1.000000; Predicted: 1.000000
i:  74; Actual: 1.000000; Predicted: 1.000000
i:  75; Actual: 1.000000; Predicted: 1.000000
i:  76; Actual: 1.000000; Predicted: 1.000000
i:  77; Actual: 1.000000; Predicted: 1.000000
i:  78; Actual: 1.000000; Predicted: 1.000000
i:  79; Actual: 1.000000; Predicted: 1.000000
i:  80; Actual: 1.000000; Predicted: 1.000000
i:  81; Actual: 1.000000; Predicted: 1.000000
i:  82; Actual: 1.000000; Predicted: 1.000000
i:  83; Actual: 1.000000; Predicted: 1.000000
i:  84; Actual: 1.000000; Predicted: 1.000000
i:  85; Actual: 1.000000; Predicted: 1.000000
i:  86; Actual: 1.000000; Predicted: 1.000000
i:  87; Actual: 1.000000; Predicted: 1.000000
i:  88; Actual: 1.000000; Predicted: 1.000000
i:  89; Actual: 1.000000; Predicted: 1.000000
i:  90; Actual: 1.000000; Predicted: 1.000000
i:  91; Actual: 1.000000; Predicted: 1.000000
i:  92; Actual: 1.000000; Predicted: 1.000000
i:  93; Actual: 1.000000; Predicted: 1.000000
i:  94; Actual: 1.000000; Predicted: 1.000000
i:  95; Actual: 1.000000; Predicted: 1.000000
i:  96; Actual: 1.000000; Predicted: 1.000000
i:  97; Actual: 1.000000; Predicted: 1.000000
i:  98; Actual: 1.000000; Predicted: 1.000000
i:  99; Actual: 1.000000; Predicted: 1.000000

-------------------------
i: -99; Actual: 0.000000; Predicted: 0.000000
i: -98; Actual: 0.000000; Predicted: 0.000000
i: -97; Actual: 0.000000; Predicted: 0.000000
i: -96; Actual: 0.000000; Predicted: 0.000000
i: -95; Actual: 0.000000; Predicted: 0.000000
i: -94; Actual: 0.000000; Predicted: 0.000000
i: -93; Actual: 0.000000; Predicted: 0.000000
i: -92; Actual: 0.000000; Predicted: 0.000000
i: -91; Actual: 0.000000; Predicted: 0.000000
i: -90; Actual: 0.000000; Predicted: 0.000000
i: -89; Actual: 0.000000; Predicted: 0.000000
i: -88; Actual: 0.000000; Predicted: 0.000000
i: -87; Actual: 0.000000; Predicted: 0.000000
i: -86; Actual: 0.000000; Predicted: 0.000000
i: -85; Actual: 0.000000; Predicted: 0.000000
i: -84; Actual: 0.000000; Predicted: 0.000000
i: -83; Actual: 0.000000; Predicted: 0.000000
i: -82; Actual: 0.000000; Predicted: 0.000000
i: -81; Actual: 0.000000; Predicted: 0.000000
i: -80; Actual: 0.000000; Predicted: 0.000000
i: -79; Actual: 0.000000; Predicted: 0.000000
i: -78; Actual: 0.000000; Predicted: 0.000000
i: -77; Actual: 0.000000; Predicted: 0.000000
i: -76; Actual: 0.000000; Predicted: 0.000000
i: -75; Actual: 0.000000; Predicted: 0.000000
i: -74; Actual: 0.000000; Predicted: 0.000000
i: -73; Actual: 0.000000; Predicted: 0.000000
i: -72; Actual: 0.000000; Predicted: 0.000000
i: -71; Actual: 0.000000; Predicted: 0.000000
i: -70; Actual: 0.000000; Predicted: 0.000000
i: -69; Actual: 0.000000; Predicted: 0.000000
i: -68; Actual: 0.000000; Predicted: 0.000000
i: -67; Actual: 0.000000; Predicted: 0.000000
i: -66; Actual: 0.000000; Predicted: 0.000000
i: -65; Actual: 0.000000; Predicted: 0.000000
i: -64; Actual: 0.000000; Predicted: 0.000000
i: -63; Actual: 0.000000; Predicted: 0.000000
i: -62; Actual: 0.000000; Predicted: 0.000000
i: -61; Actual: 0.000000; Predicted: 0.000000
i: -60; Actual: 0.000000; Predicted: 0.000000
i: -59; Actual: 0.000000; Predicted: 0.000000
i: -58; Actual: 0.000000; Predicted: 0.000000
i: -57; Actual: 0.000000; Predicted: 0.000000
i: -56; Actual: 0.000000; Predicted: 0.000000
i: -55; Actual: 0.000000; Predicted: 0.000000
i: -54; Actual: 0.000000; Predicted: 0.000000
i: -53; Actual: 0.000000; Predicted: 0.000000
i: -52; Actual: 0.000000; Predicted: 0.000000
i: -51; Actual: 0.000000; Predicted: 0.000000
i: -50; Actual: 0.000000; Predicted: 0.000000
i: -49; Actual: 0.000000; Predicted: 0.000000
i: -48; Actual: 0.000000; Predicted: 0.000000
i: -47; Actual: 0.000000; Predicted: 0.000000
i: -46; Actual: 0.000000; Predicted: 0.000000
i: -45; Actual: 0.000000; Predicted: 0.000000
i: -44; Actual: 0.000000; Predicted: 0.000000
i: -43; Actual: 0.000000; Predicted: 0.000000
i: -42; Actual: 0.000000; Predicted: 0.000000
i: -41; Actual: 0.000000; Predicted: 0.000000
i: -40; Actual: 0.000000; Predicted: 0.000000
i: -39; Actual: 0.000000; Predicted: 0.000000
i: -38; Actual: 0.000000; Predicted: 0.000000
i: -37; Actual: 0.000000; Predicted: 0.000000
i: -36; Actual: 0.000000; Predicted: 0.000000
i: -35; Actual: 0.000000; Predicted: 0.000000
i: -34; Actual: 0.000000; Predicted: 0.000000
i: -33; Actual: 0.000000; Predicted: 0.000000
i: -32; Actual: 0.000000; Predicted: 0.000000
i: -31; Actual: 0.000000; Predicted: 0.000000
i: -30; Actual: 0.000000; Predicted: 0.000000
i: -29; Actual: 0.000000; Predicted: 0.000000
i: -28; Actual: 0.000000; Predicted: 0.000000
i: -27; Actual: 0.000000; Predicted: 0.000000
i: -26; Actual: 0.000000; Predicted: 0.000000
i: -25; Actual: 0.000000; Predicted: 0.000000
i: -24; Actual: 0.000000; Predicted: 0.000000
i: -23; Actual: 0.000000; Predicted: 0.000000
i: -22; Actual: 0.000000; Predicted: 0.000000
i: -21; Actual: 0.000000; Predicted: 0.000000
i: -20; Actual: 0.000000; Predicted: 0.000000
i: -19; Actual: 0.000000; Predicted: 0.000000
i: -18; Actual: 0.000000; Predicted: 0.000000
i: -17; Actual: 0.000000; Predicted: 0.000000
i: -16; Actual: 0.000000; Predicted: 0.000000
i: -15; Actual: 0.000000; Predicted: 0.000000
i: -14; Actual: 0.000000; Predicted: 0.000000
i: -13; Actual: 0.000000; Predicted: 0.000000
i: -12; Actual: 0.000000; Predicted: 0.000000
i: -11; Actual: 0.000000; Predicted: 0.000000
i: -10; Actual: 0.000000; Predicted: 0.000000
i:  -9; Actual: 0.000000; Predicted: 0.000000
i:  -8; Actual: 0.000000; Predicted: 0.000002
i:  -7; Actual: 0.000000; Predicted: 0.000008
i:  -6; Actual: 0.000000; Predicted: 0.000008
i:  -5; Actual: 0.000000; Predicted: 0.000050
i:  -4; Actual: 0.000000; Predicted: 0.000978
i:  -3; Actual: 0.000000; Predicted: 0.002786
i:  -2; Actual: 0.000000; Predicted: 0.018444
i:  -1; Actual: 0.000000; Predicted: 0.030725
i:   0; Actual: 1.000000; Predicted: 0.171736
i:   1; Actual: 1.000000; Predicted: 0.360495
i:   2; Actual: 1.000000; Predicted: 0.492567
i:   3; Actual: 1.000000; Predicted: 0.882265
i:   4; Actual: 1.000000; Predicted: 0.882265
i:   5; Actual: 1.000000; Predicted: 0.936969
i:   6; Actual: 1.000000; Predicted: 0.989067
i:   7; Actual: 1.000000; Predicted: 0.989067
i:   8; Actual: 1.000000; Predicted: 0.989067
i:   9; Actual: 1.000000; Predicted: 0.989067
i:  10; Actual: 1.000000; Predicted: 0.993671
i:  11; Actual: 1.000000; Predicted: 0.993671
i:  12; Actual: 1.000000; Predicted: 0.993671
i:  13; Actual: 1.000000; Predicted: 0.998529
i:  14; Actual: 1.000000; Predicted: 0.998529
i:  15; Actual: 1.000000; Predicted: 0.998529
i:  16; Actual: 1.000000; Predicted: 0.998529
i:  17; Actual: 1.000000; Predicted: 0.998529
i:  18; Actual: 1.000000; Predicted: 0.999387
i:  19; Actual: 1.000000; Predicted: 0.999387
i:  20; Actual: 1.000000; Predicted: 0.999657
i:  21; Actual: 1.000000; Predicted: 0.999820
i:  22; Actual: 1.000000; Predicted: 0.999820
i:  23; Actual: 1.000000; Predicted: 0.999820
i:  24; Actual: 1.000000; Predicted: 0.999860
i:  25; Actual: 1.000000; Predicted: 0.999860
i:  26; Actual: 1.000000; Predicted: 0.999860
i:  27; Actual: 1.000000; Predicted: 0.999983
i:  28; Actual: 1.000000; Predicted: 0.999983
i:  29; Actual: 1.000000; Predicted: 0.999984
i:  30; Actual: 1.000000; Predicted: 0.999984
i:  31; Actual: 1.000000; Predicted: 0.999984
i:  32; Actual: 1.000000; Predicted: 0.999984
i:  33; Actual: 1.000000; Predicted: 0.999984
i:  34; Actual: 1.000000; Predicted: 0.999984
i:  35; Actual: 1.000000; Predicted: 0.999984
i:  36; Actual: 1.000000; Predicted: 0.999994
i:  37; Actual: 1.000000; Predicted: 0.999996
